       28264
   33.208793249189505        4.0912182316304708        31.328480807072793     
   33.616208604821495       0.76102923679701107        30.877490450884899     
   29.548336743932197        2.0179671527455838        33.957675430312584     
   27.595971449387157        1.9536612282652435        34.510593478888694     
   30.590836972285331       0.34206307174801864        34.733575051645694     
   30.535119072530051        3.6168458478474257        34.846901792848683     
   28.001619751712276        4.7537414669548781        27.064289146803922     
   27.687168816589711        3.0011374078872883        25.684208996746904     
   28.479954149766044        7.0288440498406146        26.434919318405314     
   28.481460367887443        8.2611754338420624        27.979690268910460     
   28.749597287908351        8.0611531128707483        23.979647324693460     
   28.501741186907630        6.7413476465993654        22.470165264349752     
   26.921005569852319        10.461784479651584        23.767526172727642     
   27.119264721060247        11.605197799377578        25.496324831767829     
   27.272541501480056        12.093213508073497        21.374336837456774     
   26.263314732784963        13.836153316214421        21.439410258642845     
   29.222924445642093        12.725614047647987        21.250537721986269     
   26.795495097596429        10.944686483850170        19.703496523428555     
   23.988951685434884        9.8002385596920618        23.575536387302641     
   22.858603415719614        11.586539402730473        23.936924792492036     
   23.647451531455872        8.7631214243852327        21.827204540186223     
   23.418400668010975        8.4738448522706946        25.090185021838323     
   31.662902964142312        8.9562566180317873        23.695312397325097     
   32.837369505785162        9.8468301228983393        25.525391447028895     
   32.832441433312262        8.5578465632310525        21.534494208685892     
   31.599484231656056        7.5400708634393823        19.223468552532388     
   29.881657923970806        8.8052868679167702        18.733231893383689     
   30.746758065572379        5.7509349368571137        19.803606314453617     
   33.575295108014217        7.0633101401538667        17.144104995311217     
   33.586878934452457        8.6500542804964979        15.731112418720443     
   33.418427954406042        5.1036197397347678        16.272170495441266     
   36.035324723007434        7.2084475496441414        18.632391280209518     
   37.629750393971378        7.8313674804313962        17.447152996684871     
   36.500327239163852        5.3629586475895223        19.348877299408194     
   35.460999531121942        9.0494803546600053        20.814148175611678     
   36.624261667707742        8.5809951093753156        22.462509821164218     
   35.956217348458040        11.735556708032000        20.164536315662907     
   34.554686131996505        13.053222842403663        18.732080043817597     
   37.853004897651530        12.919569207925626        21.322475104520791     
   38.749369056874684        12.065228616811503        22.850845983745828     
   38.550279393677570        15.596368611182015        20.799794462301143     
   37.147416528264699        16.144537722628890        19.314969504599631     
   38.337543286150293        17.231386201436159        23.107620237914766     
   40.144580568480066        16.848096114612616        24.126149728430754     
   38.527963734819750        19.993720800260554        22.158531788688109     
   37.055797762724382        20.093345146406563        20.588698856839578     
   38.464653240377956        21.376027971365048        23.553938869428258     
   40.248306841928013        20.419841327302265        21.227899766649600     
   36.069720685349765        16.570267730893484        25.010287152850793     
   35.899681225710367        14.506904853865869        25.567241525841105     
   34.234996496648577        16.952200589454435        24.124694357798440     
   36.447553704297107        18.009899541386197        27.582293430117105     
   37.909838573923835        17.189714261875721        28.698229397509806     
   36.872115940739249        19.995504757731908        27.319952959251111     
   34.728768039254092        17.940106322672676        28.813825485663436     
   41.144473207675091        15.440323876321351        19.733118069786734     
   42.526067677966736        13.896245242985700        20.576188571055582     
   41.680748059565317        16.729148634191873        17.635098006375543     
   40.288620693032456        18.038422520926495        16.997822020424636     
   44.172646573897694        17.496790677550244        16.501052671666024     
   45.474217999925031        16.482726648178293        17.697396270806934     
   44.419355408616809        16.661163223069025        13.644440301161211     
   42.573192193116881        16.933061387347635        12.769656127438147     
   45.053845863966629        14.757041746854789        13.809057531272252     
   46.670161642056769        17.621972667347265        11.967520181883913     
   47.018456082252271        16.157034293713011        10.509062015879493     
   46.161929763427693        20.305933861464439        10.724466115351881     
   47.394676191931509        20.477731725044649        8.9746852780014166     
   44.220953293410787        20.283863215362466        10.146723027254914     
   46.379554440169741        21.937181626652659        11.963766411353092     
   49.252929709815021        17.852380544387636        13.240979683172654     
   49.627136466530644        16.256797373635770        14.412757016506440     
   50.834398252107164        17.912205193122958        11.921836925942721     
   49.337193548640428        19.674766954724092        14.413124177060403     
   44.057414941296287        20.399928807010816        16.908394621415411     
   42.271490659507478        21.670761559133133        16.384952627742713     
   46.227525182218997        21.354838314893705        17.819104894504576     
   47.827045480404450        20.220998395767324        18.085382807556051     
   46.536908894107540        24.100770947512267        18.327501842080729     
   44.926289596390006        25.016542609512399        17.342495968273894     
   46.652620811846376        25.241725735228215        21.145780865906950     
   48.367220191616013        24.472953724163290        21.900422711761735     
   46.808561566371196        28.084319628607822        21.438317463940948     
   46.593210681460420        29.098919929774503        19.648064397796055     
   45.693376196216249        28.735505893751856        23.112859785464551     
   48.669117103407885        28.569857975742707        22.055224061915702     
   44.429074592301873        24.112027353792541        22.614215793817174     
   44.665799548278457        22.036140629398147        22.679460020433275     
   44.223512537555109        24.781222001599218        24.439294970195405     
   42.691934378045659        24.787153890008135        21.693461003646682     
   48.949906884147609        24.712856245302035        16.819938135648400     
   50.848003729665905        23.478331207949410        17.251488623492506     
   48.542247145510188        26.541067758888829        15.117083725735199     
   46.954051226958001        27.621813499721476        15.224134643629860     
   50.555472600668409        27.443698437391411        13.438750749586788     
   52.183381955271926        26.233883589089523        13.484886979869472     
   49.749302703067997        27.720092211509971        10.635024517873838     
   47.835684862888726        28.440673167549477        10.545395841593489     
   49.856855443684509        25.788207624031060        9.7672153624864890     
   51.242665856182356        29.414747927340393        8.7518330906596589     
   53.228659395361333        29.304408964969944        9.1261927381272656     
   50.803214496671316        31.417518535924053        8.8269356384464501     
   50.819301487952217        28.766493553038806        5.7912778200653605     
   48.618028645120575        28.857058331119944        4.9948181106328988     
   52.589002684856553        28.135884156609492        4.3516786412361128     
   51.054947320222695        30.121127902012368        14.398305722513868     
   49.450467543864647        31.719810259166671        14.175541680629664     
   53.489292355520263        30.653922293094212        15.062432397591600     
   54.719487750204493        29.209592029865576        15.254329825884078     
   54.633891092451364        33.093888870258638        14.577775624662280     
   53.355490918454535        34.292703048332058        13.411874400266726     
   55.326360799500279        34.696120725811660        16.950580169891325     
   56.697308135731831        33.501024612504331        18.130115615383872     
   53.676762460339731        35.074779157015705        18.076811189430707     
   56.806693094867697        37.267546278472096        16.386219812965450     
   58.613692205289240        36.367888772982369        15.512915838976447     
   55.503962468268512        39.143138945632870        14.487482076064360     
   53.828823395851643        39.819288496867415        15.323575705881659     
   56.875280396786266        40.648207153161110        14.142818228849194     
   54.928304291768825        38.104665391578081        12.822198668308317     
   57.334232016359309        38.587563930789088        19.013239407660279     
   58.265734835635854        37.263313412959320        20.357277986832365     
   58.490100831893528        40.312638033386719        18.693619408273634     
   55.594398502050694        39.346006065619761        19.840695019706914     
   57.102206430741518        32.320825135403773        13.124760039228406     
   58.799190706392736        31.039659762476028        13.878409479027930     
   57.212302786106079        33.675694282200716        10.923223443038736     
   55.591181951980445        34.415136183559667        10.094874460582247     
   59.544942671301371        34.302831941543836        9.4364378172538750     
   61.125265850013818        34.131001265195373        10.798961002405733     
   59.923106013649900        32.751974744539595        6.9563602834334830     
   58.175366904340592        32.489540453617636        5.9450464643738314     
   60.418162421934952        30.875412214162054        7.5713510097301793     
   62.123714628489736        33.603429208202940        5.3096871775207646     
   63.972390777101538        34.371094173354358        6.4463751806338081     
   62.392238619349413        32.595059513446579        3.1665279923402778     
   59.224544171402258        36.921845466628916        8.7496033841796219     
   57.257123258478941        37.745283779550448        7.8610733367675820     
   60.917885697740047        38.530843968753032        9.8409755602536819     
   62.533742254593108        37.838175432512969        10.482439676043903     
   60.936013816661216        41.373843465014687        9.9294676849139663     
   59.545735817976450        42.009094502198963        11.319749573266236     
   60.201802123137625        42.058938384955184        8.2332700123533016     
   63.608154598543109        42.212555802516647        10.575921691303002     
   65.535933583933186        41.130949428970467        10.008528203023872     
   63.731288734075619        44.422596440615592        11.628912059161344     
   62.099682815372645        45.373437287063211        12.165401127187295     
   65.886154958617453        46.043119605708327        11.767034700033449     
   67.505514048656266        44.838728096233993        12.055851794655013     
   66.441859848042384        47.922512917455890        9.5011604039331985     
   64.778059143601979        48.978019527724967        8.7741047979592963     
   66.934430353312038        46.838959298202823        7.8487720921457722     
   68.696143837950416        49.648089902615794        10.027347489168761     
   68.165484951528683        51.800164794418606        10.669210158588690     
   70.888748130067469        48.780450138446568        9.8298048436130401     
   65.297267683037191        47.782289417982625        14.020145863671338     
   63.373584367293219        48.959647808273928        14.373187087172873     
   67.190369997789702        48.023942634223459        15.699880494898615     
   68.852363347958317        47.136997274347507        15.553971722916089     
   67.235544089203415        49.810899467737272        17.864555497885952     
   65.518131670368248        51.062116331698732        17.791399071941356     
   66.904932464036676        48.655457766990125        20.547646626147852     
   68.272147946050410        47.062147739307676        20.652390577204152     
   67.441314333826412        50.568069571296903        22.595221459392249     
   66.858613529910912        49.737119343796380        24.426006448223838     
   69.536770089634686        50.956041760653676        22.543804574291734     
   66.353739265355003        52.273291403970333        22.499811098282258     
   64.235637343884363        47.577190268651734        20.939788207253166     
   64.184121851781086        46.579539068027501        22.674395538813556     
   62.810446433806788        49.196888947835987        20.834768456617553     
   63.953848527348470        46.084075905704182        19.518825254230656     
   69.527292919074071        51.384741923454399        17.252624854491728     
   71.651042436199091        50.478188172273931        17.527153570401673     
   69.039338605850304        53.532638039103020        16.113342974345926     
   67.258197335205054        53.713568474657976        15.464008356453782     
   70.611213757494582        55.769511117867225        15.669245847186765     
   69.555081811041092        56.809725481067403        14.157504816310741     
   70.863165327686573        57.634961071332100        18.070248369572319     
   71.601612865364530        56.850684052578416        19.919836192681274     
   69.005309244476763        58.308079921918790        18.459815683209200     
   72.536493492673841        59.855621816186570        17.137240111250421     
   71.761456453067339        61.301625550232558        15.499717819617835     
   74.610471097558161        60.485705520651621        18.205824363167260     
   75.071560514553767        59.383867651730171        19.832708473497817     
   76.096872181836602        61.511980636349250        17.233073066316109     
   73.119894788296477        54.945451281206758        14.585626665571006     
   75.077481519057315        55.105433607546161        15.763157437898776     
   73.033860300813430        53.849740964468353        12.255348381258642     
   71.512703424537520        53.097125081136298        11.412298807262893     
   75.379991349453235        52.784084917925654        11.291150545273069     
   76.713993248922051        54.286452612307585        10.926944225540801     
   74.809528255552507        52.168901601726816        9.4110846271790507     
   76.603246023023118        50.518076809612339        12.724401255492602     
   78.944265129341957        50.576377897807276        13.457796201874118     
   74.997486298176682        48.689765622027096        13.138117209329515     
   73.103128320874504        48.703225879148647        12.574250929023314     
   75.802887397512663        46.094251577069997        14.048623178065029     
   77.584131188174325        45.520174469939704        12.966758194403681     
   76.064190159930959        45.722198543274231        17.014254405480983     
   76.158706843721347        43.724510814994744        17.186235177668294     
   74.353309088025483        46.387856425765520        17.955883895053340     
   78.192301690602903        47.202177810553280        18.210312087673984     
   80.685751391166434        46.389644354921018        18.336226984761517     
   81.319492659161611        44.618684752088271        17.983675077910917     
   82.074846887266403        48.469319647111178        19.035836678693855     
   84.087794824629754        48.479933841564673        19.083724914757674     
   80.564541973449224        50.437360095347131        19.366791803949816     
   81.226834184945048        52.175805394403753        20.142114113902572     
   78.126440980558570        49.737432013140975        18.879634848811570     
   76.488637768970392        51.069318523246523        18.857761642695223     
   73.496543349991896        44.694581967117756        13.186285866456572     
   71.398649391437829        44.869443016565810        14.144901049919767     
   73.896041105957181        43.048441337173188        11.301918245789473     
   75.645282293080271        42.572316965960994        10.779267516147122     
   72.018263110650054        41.556464674111254        9.9378081016613180     
   70.166108515130759        42.395794803303502        9.8925372610922153     
   72.761806660197848        41.343333853439333        7.1078392560519461     
   71.710934627695764        39.700363451906469        6.2861376468038515     
   74.857005959554897        40.884609481113415        7.0003829360503218     
   72.469205053991544        43.712816447938422        5.5073502060595914     
   70.999133321603196        44.931022040851289        6.4302133945502291     
   71.961308824435775        43.106921572777111        3.6615652403121928     
   74.874781936857374        45.354020445961311        5.5181405560337282     
   76.460895797086152        44.443495746139334        4.5822020400231445     
   75.391994566615679        45.832452117643129        7.3812542849311171     
   74.634026262042369        47.994434632183584        4.1497822311648598     
   74.303199351674493        47.711256586650649        2.1467345760118626     
   76.366205814231549        49.104157872752864        4.3872677296046376     
   72.880399704600123        49.962068306169087        5.1516271784854624     
   71.140786652249091        49.824140589432744        4.2573313280303111     
   72.467548007902337        49.947039261385072        6.9755512671220572     
   73.705038025619658        51.515954052447583        4.3214862160966589     
   72.225819544133472        38.824979484508589        11.030788604595323     
   74.304766003385680        37.700838156051631        10.876656837747966     
   70.166969797234955        37.832906948897744        11.992997375458721     
   68.486205190385320        38.558973527293517        11.489835590956389     
   69.823308444899411        35.515003753441995        13.445187264219513     
   71.461195299070752        34.351419526031982        12.898657882546381     
   69.993586331493191        35.902212772599391        16.191997216517393     
   71.945687850920805        36.494779664782776        16.654061600838354     
   70.114469008940688        34.009458586427620        16.741445730648380     
   67.967484880313677        37.299701403366775        17.677753828893891     
   68.518406577194426        39.818305526927347        18.330334321597149     
   69.983989504705747        40.822617528741148        17.304825801828464     
   67.193845290223535        40.993429455519788        20.275862131972147     
   67.581780238936119        42.771315772135083        21.036241632067572     
   65.066755687992767        39.826038811901540        21.240088361823844     
   64.133382833169463        40.788997649851453        22.717202987216304     
   64.440902657718411        37.309425910892166        20.500703338795446     
   62.944849209218305        36.280654997852544        21.414673606402005     
   65.916062219802285        36.048186608306409        18.750601839698930     
   65.259942750440601        34.190089601998153        18.176243885513593     
   67.382773744677422        34.357962461784915        12.703199026364622     
   65.713699169439622        35.651589473965522        11.611940823367391     
   67.122160894967450        31.832449104672307        13.230293455223077     
   68.549091249045517        30.670279594211621        13.939105709660147     
   64.814653083037115        30.309379257446906        12.579246521037497     
   63.207803426807487        31.620041413608959        12.428124735829947     
   65.055631734509234        28.981209635910830        9.9816091570804133     
   63.099694770023902        28.600770243139422        9.2164219776492757     
   65.904560661963899        27.188762475013121        10.322734998674107     
   66.739034235685821        30.335300380953591        8.3626236001774288     
   65.849377935740421        32.053560887136861        8.1944641707958468     
   64.651739112144128        28.440187295484080        14.831035418136729     
   66.531467313949932        27.761295266951720        16.014093134599740     
   62.395803354578703        27.671865715759303        15.580535954217474     
   60.776356309957407        28.009010095446378        14.426667871650466     
   61.964908867030076        26.387450585438579        18.040568972262136     
   63.543077469101661        24.996897776212734        18.088293646735394     
   62.178111979860219        28.197249770272933        20.256255243718201     
   64.170148641715258        28.670899478648913        20.811260657949546     
   60.534536601510879        30.557712920984585        20.070633575013595     
   60.865242872921939        31.665652516610152        21.903554860722970     
   61.155076474774802        31.808366569817267        18.547816362961612     
   58.618727680956439        30.183743924335431        19.912837807383951     
   61.128213217632975        27.022212220481734        22.737681523216111     
   58.994562518449953        26.758107571272063        22.623565364449924     
   61.878745824365382        25.173042805561998        23.048356477025067     
   61.585049884137476        28.273395864312285        24.323879453452157     
   59.417088293184690        25.029530401798255        17.600266789484863     
   57.545786401407042        25.813263014041929        16.439257405434851     
   59.541095387873952        22.513867997831589        18.114875816101211     
   60.783205983591273        21.678937502378950        19.282479846358761     
   57.153402675918372        20.767076195823314        18.035575792285165     
   55.638771195934495        21.718743868436810        16.892037491688178     
   57.926869626675568        18.189801773277672        17.001551005283943     
   56.243667402958636        17.236336708302289        16.258057024204660     
   58.308366754564105        16.874404534034149        18.556139646270580     
   60.093748758923368        18.235955624282745        15.408229741666680     
   61.319798361822578        19.197902100502787        16.145999735387377     
   56.321094916561378        20.486382989337557        20.730140794049674     
   57.857993358098341        19.682221880963780        22.246110641808244     
   53.956245244971839        21.109493678631999        21.326213030787727     
   52.881818124866967        21.739166422026422        19.811923906314334     
   52.465850780952096        20.028618243674778        23.286676051774791     
   51.213807207828097        21.481723649498136        24.035149593635253     
   53.647589671156666        19.177134582158587        24.819365634009067     
   50.968995760704601        18.026307411280250        22.004811821868664     
   50.044114854796860        18.346170974309146        19.936191654278048     
   50.342626619068909        16.090144958780463        23.532790949681207     
   51.354375035418641        15.886491939681768        25.284036142334550     
   49.251566063312680        13.709602051430934        22.842681163538892     
   47.719043361833442        13.995319158966396        21.553390778229058     
   51.040125240842841        11.916066360633437        21.346389354339905     
   50.730805146501211        12.359165236006390        19.401877893513102     
   50.432840580695725        10.029381470491849        21.449660487502008     
   53.841970353842726        12.160061686686824        21.942951208662478     
   53.903651247384119        12.097701653600325        24.008187367853118     
   54.512951082305548        13.980534609468279        21.522557062028810     
   55.395263321472456        10.260356387634680        20.486758725956868     
   55.874299094613747        8.1719076336522321        21.525555982237151     
   56.101658119122348        10.794773599509902        18.311667370730639     
   48.273446065132887        12.528844239130642        25.227522916128343     
   49.623362724149302        12.331145178184890        27.075819252825916     
   46.063863187108282        11.309185630717678        24.935633684751828     
   45.167409390529500        11.225991316162748        23.133043148838567     
   44.835371002538764        10.141760903930297        27.167369464183508     
   45.391387604785976        11.181493532384692        28.766906781582193     
   45.514415846594474        8.3204353298995528        27.347178931979592     
   41.976869817293732        9.9546523078050058        26.894012628877405     
   40.873277105023021        9.1111010097752754        24.956438019700805     
   40.558863104557375        10.884166106387966        28.787469433465233     
   41.230228776322448        12.148933811882081        29.920534594258982     
   38.095450540173914        9.9488323483142977        29.737524634952500     
   36.947799191292049        9.6402563334845226        28.112662718239655     
   38.346514992440774        7.4950573730749070        31.299804778430008     
   38.747851367605378        5.9331168565525019        30.013403823130972     
   36.466557280209528        7.0512173122600998        31.944706710754701     
   40.228038862146732        7.2781959411064108        33.610846289056795     
   40.015712966477750        8.8212137427989319        34.954152380631783     
   42.099793094171247        7.3561399576044977        32.813837688096790     
   39.823065649678512        4.7700071011521104        34.775334384010982     
   40.253864173571898        2.7445040305378932        33.751106919575413     
   39.215906927768884        4.8108810654076102        37.020069744121230     
   36.864039408430926        12.153964452165056        31.108196183747474     
   38.032011809419771        13.805536351515642        32.177894761553802     
   34.336207384707237        12.241882048469748        30.637160283487248     
   33.584663802870196        10.712723229599852        29.535625602550944     
   32.506364944748199        13.686643341167070        32.175498155863359     
   31.801992135898843        15.361606730416575        31.130260490105471     
   33.308296110795965        14.248776435911218        33.942436949117685     
   30.303369098925693        11.887499817694547        32.481214986386917     
   29.571727385788101        10.306769321629460        30.759628994691660     
   29.244880667335202        12.048391224463060        34.740991585131717     
   29.990468356293860        13.055185954792663        36.221149209148635     
   26.878588050048407        10.834467551790432        35.489261135343369     
   25.832634642831955        10.750184798500264        33.610487494268106     
   27.008523184500952        8.2923459211337303        36.767864530572261     
   28.779238738760398        7.9381269339547131        37.654483091626673     
   26.762715949767646        6.8837855028586290        35.294657354336486     
   24.918734349019168        7.8828362775728706        38.650044560262486     
   22.791905537434879        7.1742614298669736        37.960536036389200     
   25.468352137549786        8.2156367789378351        40.898605151103240     
   25.684580637426066        12.841464659167720        37.149190552849788     
   27.034416666206184        13.821546015209321        38.795970117309110     
   23.272200910073430        13.458622408299313        36.737359386000776     
   22.449183802900905        12.469871853991769        35.405188659310546     
   21.755544025504321        15.410705919279437        37.829358324646265     
   23.054851674046617        16.738444628730669        38.689104641380595     
   20.139265927068109        16.991101516078771        35.988945662142456     
   19.380797037128545        18.529551461554838        36.998561392051855     
   21.202934187340674        17.835184383320147        34.414819054577137     
   18.600224813815259        15.808461157124668        35.196012383973560     
   20.015832546173648        14.435583680579342        39.928226028216557     
   19.113862990583144        15.945240318782709        41.533936417337188     
   19.435961377996733        11.959844708596947        40.044946363195479     
   20.561753890237341        10.611825621467879        39.216447847922140     
   17.871746557072548        11.007203699524432        42.102373090399098     
   16.132341579591611        12.137517241179474        42.099694901896612     
   16.983399650806092        8.2766568334652959        41.837660984791469     
   18.527513661299501        7.0207636046360946        42.340951770805489     
   14.618325004231544        7.5839782977915675        43.532092917305675     
   14.201642540857080        5.6041002065554011        43.543535869598401     
   14.857919019671655        8.3813264960726599        45.429650660336904     
   12.912385158392965        8.5052102800969678        42.674950281334944     
   16.291937309533218        8.0148408319877547        39.160824354795139     
   15.699695987351937        6.1548741479544589        38.777840558941392     
   19.347596551152336        11.480296182189740        44.558645553354239     
   18.243569129597269        12.499924734469431        46.251237185534151     
